material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21434946,A673,D901,2025-12-15,1,net demand for normal,21434946|A673|D901|2025-12-15|net demand for normal|000017
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013192
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013193
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013194
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013195
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013196
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013197
80807092,C816,E569,2026-01-04,15,net demand for safety,80807092|C816|E569|2026-01-04|net demand for safety|013198
80807095,C810,D767,2026-01-04,1,net demand for safety,80807095|C810|D767|2026-01-04|net demand for safety|013201
80807095,C816,E569,2026-01-04,5,net demand for safety,80807095|C816|E569|2026-01-04|net demand for safety|013203
80807102,C810,D767,2026-01-04,3,net demand for safety,80807102|C810|D767|2026-01-04|net demand for safety|013207
80807102,C816,E569,2026-01-04,6,net demand for safety,80807102|C816|E569|2026-01-04|net demand for safety|013208
80807105,C816,D191,2026-01-04,2,net demand for safety,80807105|C816|D191|2026-01-04|net demand for safety|013211
80807105,C816,E569,2026-01-04,3,net demand for safety,80807105|C816|E569|2026-01-04|net demand for safety|013213
80807112,C816,E569,2026-01-04,4,net demand for safety,80807112|C816|E569|2026-01-04|net demand for safety|013218
80807113,C816,E569,2026-01-04,4,net demand for safety,80807113|C816|E569|2026-01-04|net demand for safety|013227
80807118,C816,E569,2026-01-04,3,net demand for safety,80807118|C816|E569|2026-01-04|net demand for safety|013320
80807120,C810,D767,2026-01-04,26,net demand for safety,80807120|C810|D767|2026-01-04|net demand for safety|013322
80807120,C816,C563,2026-01-04,2,net demand for safety,80807120|C816|C563|2026-01-04|net demand for safety|013323
80807120,C816,E569,2026-01-04,3,net demand for safety,80807120|C816|E569|2026-01-04|net demand for safety|013325
80812099,A673,E564,2026-01-04,1,net demand for safety,80812099|A673|E564|2026-01-04|net demand for safety|013327
80812099,C816,E569,2026-01-04,1,net demand for safety,80812099|C816|E569|2026-01-04|net demand for safety|013328
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013348
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013349
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013350
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013351
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013352
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013353
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013354
80812840,A672,E568,2026-01-04,6,net demand for safety,80812840|A672|E568|2026-01-04|net demand for safety|013355
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013356
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013357
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013358
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013359
80812841,C816,E569,2026-01-04,1,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013375
80812841,C816,E569,2026-01-04,1,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013376
80812841,C816,E569,2026-01-04,1,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013377
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013378
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013379
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013380
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013381
80812845,C810,D767,2026-01-04,3,net demand for safety,80812845|C810|D767|2026-01-04|net demand for safety|013384
80812845,C816,C563,2026-01-04,3,net demand for safety,80812845|C816|C563|2026-01-04|net demand for safety|013386
80812846,C816,E569,2026-01-04,2,net demand for safety,80812846|C816|E569|2026-01-04|net demand for safety|013390
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013391
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013392
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013393
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013394
80848023,C816,C937,2026-01-04,24,net demand for safety,80848023|C816|C937|2026-01-04|net demand for safety|013397
80848023,C816,D767,2026-01-04,22,net demand for safety,80848023|C816|D767|2026-01-04|net demand for safety|013398
80848023,C816,E569,2026-01-04,15,net demand for safety,80848023|C816|E569|2026-01-04|net demand for safety|013399
80864469,C816,A672,2026-01-04,3,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013541
80864469,C816,A672,2026-01-04,3,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013542
80864469,C816,A672,2026-01-04,3,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013543
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013544
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013545
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013546
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013547
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013553
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013554
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013555
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013556
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013557
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013558
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013559
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013560
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013561
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013562
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013563
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013564
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013565
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013573
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013574
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013575
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013576
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013577
80885920,C816,A680,2026-01-04,6,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013578
80885920,C816,A680,2026-01-04,6,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013579
21098519,C810,C937,2026-01-05,5,net demand for safety,21098519|C810|C937|2026-01-05|net demand for safety|013614
21103372,C810,C937,2026-01-05,6,net demand for safety,21103372|C810|C937|2026-01-05|net demand for safety|013623
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013624
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013625
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013626
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013627
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013628
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013629
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013630
21113405,A672,C819,2026-01-05,1,net demand for forecast,21113405|A672|C819|2026-01-05|net demand for forecast|013631
21113405,A672,C819,2026-01-05,1,net demand for normal,21113405|A672|C819|2026-01-05|net demand for normal|013632
21113405,A672,E556,2026-01-05,1,net demand for forecast,21113405|A672|E556|2026-01-05|net demand for forecast|013633
21113405,A672,E556,2026-01-05,1,net demand for forecast,21113405|A672|E556|2026-01-05|net demand for forecast|013634
21113405,A672,E556,2026-01-05,1,net demand for forecast,21113405|A672|E556|2026-01-05|net demand for forecast|013635
21113405,A672,E556,2026-01-05,1,net demand for normal,21113405|A672|E556|2026-01-05|net demand for normal|013636
21113405,C810,C937,2026-01-05,1,net demand for safety,21113405|C810|C937|2026-01-05|net demand for safety|013637
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013639
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013640
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013641
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013642
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013643
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013644
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013645
21121756,A672,C819,2026-01-05,1,net demand for forecast,21121756|A672|C819|2026-01-05|net demand for forecast|013646
21121756,A672,C819,2026-01-05,1,net demand for normal,21121756|A672|C819|2026-01-05|net demand for normal|013647
21121756,A672,E556,2026-01-05,1,net demand for forecast,21121756|A672|E556|2026-01-05|net demand for forecast|013648
21121756,A672,E556,2026-01-05,1,net demand for forecast,21121756|A672|E556|2026-01-05|net demand for forecast|013649
21121756,A672,E556,2026-01-05,1,net demand for forecast,21121756|A672|E556|2026-01-05|net demand for forecast|013650
21121756,A672,E556,2026-01-05,1,net demand for normal,21121756|A672|E556|2026-01-05|net demand for normal|013651
21128377,C810,C937,2026-01-05,1,net demand for safety,21128377|C810|C937|2026-01-05|net demand for safety|013668
21132758,C816,C563,2026-01-05,3,net demand for forecast,21132758|C816|C563|2026-01-05|net demand for forecast|013678
21132758,C816,C563,2026-01-05,3,net demand for forecast,21132758|C816|C563|2026-01-05|net demand for forecast|013679
21132758,C816,C563,2026-01-05,3,net demand for forecast,21132758|C816|C563|2026-01-05|net demand for forecast|013680
21132758,C816,C563,2026-01-05,3,net demand for forecast,21132758|C816|C563|2026-01-05|net demand for forecast|013681
21132758,C816,C563,2026-01-05,3,net demand for forecast,21132758|C816|C563|2026-01-05|net demand for forecast|013682
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013683
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013684
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013685
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013686
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013687
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013688
21132758,C816,E569,2026-01-05,1,net demand for forecast,21132758|C816|E569|2026-01-05|net demand for forecast|013689
21137866,A672,E568,2026-01-05,1,net demand for normal,21137866|A672|E568|2026-01-05|net demand for normal|013802
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013807
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013808
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013809
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013810
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013811
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013812
21137866,A673,E556,2026-01-05,1,net demand for forecast,21137866|A673|E556|2026-01-05|net demand for forecast|013813
21143110,C816,C563,2026-01-05,1,net demand for forecast,21143110|C816|C563|2026-01-05|net demand for forecast|013920
21143110,C816,C563,2026-01-05,1,net demand for forecast,21143110|C816|C563|2026-01-05|net demand for forecast|013921
21143110,C816,C563,2026-01-05,1,net demand for forecast,21143110|C816|C563|2026-01-05|net demand for forecast|013922
21143110,C816,C563,2026-01-05,1,net demand for forecast,21143110|C816|C563|2026-01-05|net demand for forecast|013923
21143110,C816,C563,2026-01-05,1,net demand for forecast,21143110|C816|C563|2026-01-05|net demand for forecast|013924
21143110,C816,C563,2026-01-05,1,net demand for safety,21143110|C816|C563|2026-01-05|net demand for safety|013925
21148509,A673,E556,2026-01-05,1,net demand for normal,21148509|A673|E556|2026-01-05|net demand for normal|014055
21151196,C810,C937,2026-01-05,1,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014058
21151196,C810,C937,2026-01-05,1,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014059
21151196,C810,C937,2026-01-05,1,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014060
21151196,C810,C937,2026-01-05,1,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014061
21151196,C810,C937,2026-01-05,1,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014062
21151196,C810,C937,2026-01-05,1,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014063
21151196,C810,C937,2026-01-05,2,net demand for forecast,21151196|C810|C937|2026-01-05|net demand for forecast|014064
21151196,C810,C937,2026-01-05,22,net demand for safety,21151196|C810|C937|2026-01-05|net demand for safety|014065
21151196,C810,D767,2026-01-05,1,net demand for forecast,21151196|C810|D767|2026-01-05|net demand for forecast|014066
21151196,C810,D767,2026-01-05,1,net demand for forecast,21151196|C810|D767|2026-01-05|net demand for forecast|014067
21151196,C810,D767,2026-01-05,1,net demand for forecast,21151196|C810|D767|2026-01-05|net demand for forecast|014068
21151196,C810,D767,2026-01-05,1,net demand for forecast,21151196|C810|D767|2026-01-05|net demand for forecast|014069
21151196,C810,D767,2026-01-05,8,net demand for safety,21151196|C810|D767|2026-01-05|net demand for safety|014070
21151196,C816,C563,2026-01-05,1,net demand for forecast,21151196|C816|C563|2026-01-05|net demand for forecast|014079
21151196,C816,C563,2026-01-05,1,net demand for forecast,21151196|C816|C563|2026-01-05|net demand for forecast|014080
21151196,C816,C563,2026-01-05,1,net demand for forecast,21151196|C816|C563|2026-01-05|net demand for forecast|014081
21151196,C816,C563,2026-01-05,1,net demand for forecast,21151196|C816|C563|2026-01-05|net demand for forecast|014082
21151196,C816,C563,2026-01-05,1,net demand for forecast,21151196|C816|C563|2026-01-05|net demand for forecast|014083
21162696,A672,E556,2026-01-05,12,net demand for safety,21162696|A672|E556|2026-01-05|net demand for safety|014084
21162696,A673,E564,2026-01-05,2,net demand for safety,21162696|A673|E564|2026-01-05|net demand for safety|014085
21162696,C816,D767,2026-01-05,2,net demand for safety,21162696|C816|D767|2026-01-05|net demand for safety|014086
21303404,A672,E556,2026-01-05,1,net demand for normal,21303404|A672|E556|2026-01-05|net demand for normal|014090
21304907,C816,D767,2026-01-05,1,net demand for safety,21304907|C816|D767|2026-01-05|net demand for safety|014091
21304907,C816,E569,2026-01-05,1,net demand for safety,21304907|C816|E569|2026-01-05|net demand for safety|014092
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014093
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014094
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014095
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014096
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014097
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014098
21314593,C816,E569,2026-01-05,1,net demand for forecast,21314593|C816|E569|2026-01-05|net demand for forecast|014099
21314594,C810,C937,2026-01-05,1,net demand for safety,21314594|C810|C937|2026-01-05|net demand for safety|014101
21314602,A673,E564,2026-01-05,1,net demand for safety,21314602|A673|E564|2026-01-05|net demand for safety|014103
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014104
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014105
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014106
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014107
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014108
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014109
21315350,C816,E569,2026-01-05,1,net demand for forecast,21315350|C816|E569|2026-01-05|net demand for forecast|014110
21315352,A672,E556,2026-01-05,1,net demand for forecast,21315352|A672|E556|2026-01-05|net demand for forecast|014111
21315352,A672,E556,2026-01-05,1,net demand for forecast,21315352|A672|E556|2026-01-05|net demand for forecast|014112
21315352,A672,E556,2026-01-05,1,net demand for forecast,21315352|A672|E556|2026-01-05|net demand for forecast|014113
21315352,A672,E556,2026-01-05,1,net demand for forecast,21315352|A672|E556|2026-01-05|net demand for forecast|014114
21315352,A672,E556,2026-01-05,1,net demand for forecast,21315352|A672|E556|2026-01-05|net demand for forecast|014115
21315474,C816,C563,2026-01-05,2,net demand for safety,21315474|C816|C563|2026-01-05|net demand for safety|014117
21325292,A672,E568,2026-01-05,1,net demand for safety,21325292|A672|E568|2026-01-05|net demand for safety|014127
21442896,C816,A672,2026-01-05,1,net demand for normal,21442896|C816|A672|2026-01-05|net demand for normal|014296
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014297
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014298
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014299
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014300
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014301
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014302
21442897,C816,A672,2026-01-05,1,net demand for forecast,21442897|C816|A672|2026-01-05|net demand for forecast|014303
21442897,C816,A672,2026-01-05,1,net demand for normal,21442897|C816|A672|2026-01-05|net demand for normal|014304
80804133,A672,C819,2026-01-05,1,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014421
80804133,A672,C819,2026-01-05,2,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014422
80804133,A672,C819,2026-01-05,2,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014423
80804133,A672,C819,2026-01-05,2,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014424
80804133,A672,C819,2026-01-05,2,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014425
80804133,A672,C819,2026-01-05,2,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014426
80804133,A672,C819,2026-01-05,2,net demand for forecast,80804133|A672|C819|2026-01-05|net demand for forecast|014427
80804133,A672,E568,2026-01-05,1,net demand for forecast,80804133|A672|E568|2026-01-05|net demand for forecast|014428
80804133,A672,E568,2026-01-05,1,net demand for forecast,80804133|A672|E568|2026-01-05|net demand for forecast|014429
80804133,A672,E568,2026-01-05,1,net demand for forecast,80804133|A672|E568|2026-01-05|net demand for forecast|014430
80804133,A672,E568,2026-01-05,1,net demand for forecast,80804133|A672|E568|2026-01-05|net demand for forecast|014431
80804134,A672,E556,2026-01-05,2,net demand for forecast,80804134|A672|E556|2026-01-05|net demand for forecast|014496
80804134,A672,E556,2026-01-05,2,net demand for forecast,80804134|A672|E556|2026-01-05|net demand for forecast|014497
80804134,A672,E556,2026-01-05,2,net demand for forecast,80804134|A672|E556|2026-01-05|net demand for forecast|014498
80804134,A672,E556,2026-01-05,2,net demand for forecast,80804134|A672|E556|2026-01-05|net demand for forecast|014499
80804134,A672,E556,2026-01-05,2,net demand for forecast,80804134|A672|E556|2026-01-05|net demand for forecast|014500
80804134,A672,E568,2026-01-05,1,net demand for forecast,80804134|A672|E568|2026-01-05|net demand for forecast|014501
80804134,A672,E568,2026-01-05,1,net demand for forecast,80804134|A672|E568|2026-01-05|net demand for forecast|014502
80804134,A672,E568,2026-01-05,1,net demand for forecast,80804134|A672|E568|2026-01-05|net demand for forecast|014503
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014515
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014516
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014517
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014518
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014519
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014520
80804136,C816,E569,2026-01-05,1,net demand for forecast,80804136|C816|E569|2026-01-05|net demand for forecast|014521
80804138,C816,E569,2026-01-05,3,net demand for safety,80804138|C816|E569|2026-01-05|net demand for safety|014596
80804701,A673,E556,2026-01-05,1,net demand for forecast,80804701|A673|E556|2026-01-05|net demand for forecast|014597
80804701,A673,E556,2026-01-05,1,net demand for forecast,80804701|A673|E556|2026-01-05|net demand for forecast|014598
80804701,A673,E556,2026-01-05,1,net demand for normal,80804701|A673|E556|2026-01-05|net demand for normal|014599
80804703,C810,C937,2026-01-05,1,net demand for forecast,80804703|C810|C937|2026-01-05|net demand for forecast|014600
80804703,C810,C937,2026-01-05,1,net demand for forecast,80804703|C810|C937|2026-01-05|net demand for forecast|014601
80804703,C810,C937,2026-01-05,1,net demand for forecast,80804703|C810|C937|2026-01-05|net demand for forecast|014602
80804703,C810,C937,2026-01-05,1,net demand for forecast,80804703|C810|C937|2026-01-05|net demand for forecast|014603
80804703,C810,C937,2026-01-05,1,net demand for forecast,80804703|C810|C937|2026-01-05|net demand for forecast|014604
80804703,C810,C937,2026-01-05,1,net demand for normal,80804703|C810|C937|2026-01-05|net demand for normal|014605
80804703,C810,C937,2026-01-05,9,net demand for safety,80804703|C810|C937|2026-01-05|net demand for safety|014606
80804703,C816,A672,2026-01-05,4,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014607
80804703,C816,A672,2026-01-05,4,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014608
80804703,C816,A672,2026-01-05,4,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014609
80804703,C816,A672,2026-01-05,4,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014610
80804703,C816,A672,2026-01-05,4,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014611
80804703,C816,A672,2026-01-05,5,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014612
80804703,C816,A672,2026-01-05,6,net demand for forecast,80804703|C816|A672|2026-01-05|net demand for forecast|014613
80804703,C816,A672,2026-01-05,4,net demand for normal,80804703|C816|A672|2026-01-05|net demand for normal|014614
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014620
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014621
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014622
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014623
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014624
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014625
80804703,C816,A680,2026-01-05,2,net demand for forecast,80804703|C816|A680|2026-01-05|net demand for forecast|014626
80804704,C816,A672,2026-01-05,10,net demand for AO,80804704|C816|A672|2026-01-05|net demand for AO|014735
80804704,C816,A672,2026-01-05,11,net demand for AO,80804704|C816|A672|2026-01-05|net demand for AO|014736
80804704,C816,A672,2026-01-05,12,net demand for AO,80804704|C816|A672|2026-01-05|net demand for AO|014737
80804704,C816,A672,2026-01-05,17,net demand for AO,80804704|C816|A672|2026-01-05|net demand for AO|014738
80807089,A672,E556,2026-01-05,1,net demand for safety,80807089|A672|E556|2026-01-05|net demand for safety|014846
80807089,C810,C937,2026-01-05,2,net demand for safety,80807089|C810|C937|2026-01-05|net demand for safety|014847
80807089,C816,A668,2026-01-05,8,net demand for safety,80807089|C816|A668|2026-01-05|net demand for safety|014848
80807092,C816,E569,2026-01-05,1,net demand for forecast,80807092|C816|E569|2026-01-05|net demand for forecast|014853
80807092,C816,E569,2026-01-05,1,net demand for forecast,80807092|C816|E569|2026-01-05|net demand for forecast|014854
80807092,C816,E569,2026-01-05,1,net demand for forecast,80807092|C816|E569|2026-01-05|net demand for forecast|014855
80807092,C816,E569,2026-01-05,1,net demand for forecast,80807092|C816|E569|2026-01-05|net demand for forecast|014856
80807092,C816,E569,2026-01-05,1,net demand for forecast,80807092|C816|E569|2026-01-05|net demand for forecast|014857
80807092,C816,E569,2026-01-05,1,net demand for forecast,80807092|C816|E569|2026-01-05|net demand for forecast|014858
